id,idade,renda,cidade,categoria,nota,feedback,feedback_Bom
1801,-0.2221373748414452,1.5515465794811099,Rio de Janeiro,A,-0.12537386155816635,Ruim,0
1802,0.6480146250970648,-1.205580859465977,Rio de Janeiro,A,-0.8795023521336024,Bom,1
1803,-0.6572133748107002,-1.4811665548275594,Vitória,B,1.4514402550995638,Regular,0
1804,-0.4707522319667337,0.42302392994769944,São Paulo,B,-0.6395523778596,Bom,1
1805,0.21293862512780976,0.6068788979073209,Rio de Janeiro,A,1.5542759583598507,Bom,1
1806,-1.2787505176239216,0.9972636240196585,São Paulo,B,-0.09109529380473724,Regular,0
1807,0.337246053690454,-0.9570997881073698,Vitória,A,0.3545260869898386,Bom,1
1808,1.2695517679102861,0.1225991220366719,Rio de Janeiro,B,0.28596895148298074,Regular,0
1809,0.337246053690454,-1.147155399077524,Belo Horizonte,B,-1.1880094619144628,Bom,1
1810,1.5181666250355745,0.0454396246286367,São Paulo,B,1.519997390606422,Regular,0
1811,1.0830906250663197,-1.1816974217232328,Belo Horizonte,B,0.663033196770699,Regular,0
1812,1.1452443393476417,0.8974040391442344,Rio de Janeiro,B,1.3143259840858486,Ruim,0
1813,0.4615534822530983,-1.4571819279876352,Rio de Janeiro,A,0.08029754496240733,Ruim,0
1814,0.6480146250970648,-0.5350513070024451,São Paulo,B,-0.19393099706502395,Bom,1
1815,0.337246053690454,0.6708079208590659,Rio de Janeiro,A,0.21741181597612283,Regular,0
1816,-0.9058282319359887,-0.3217727982294718,Rio de Janeiro,B,0.011740409455549444,Regular,0
1817,-0.8436745176546665,-0.9690822636984395,São Paulo,B,0.8344260355378436,Ruim,0
1818,0.6480146250970648,-0.7739615762527734,São Paulo,A,0.08029754496240733,Bom,1
1819,-0.7193670890920223,0.5082392038145672,Rio de Janeiro,A,-0.12537386155816635,Bom,1
1820,-0.5329059462480559,-0.3017542218373539,São Paulo,B,0.04601897720897824,Bom,1
1821,-0.9058282319359887,-1.0320134497196591,São Paulo,A,-0.5367166745993133,Regular,0
1822,-0.8436745176546665,0.5975610685419923,Rio de Janeiro,A,-0.9137809198870314,Bom,1
1823,-0.4085985176854116,1.172239248701732,Vitória,A,0.28596895148298074,Bom,1
1824,-0.4707522319667337,0.22229849084156078,Rio de Janeiro,A,0.4230832224966965,Ruim,0
1825,0.15078491084648762,-1.187639470374305,Rio de Janeiro,B,-0.15965242931159515,Regular,0
1826,-0.7815208033733444,1.487285881155275,Belo Horizonte,A,1.519997390606422,Bom,1
1827,0.5237071965344204,-0.5865031521102402,São Paulo,B,0.3888046547432674,Bom,1
1828,0.15078491084648762,0.14354526515293994,Vitória,A,0.9372617387981302,Ruim,0
1829,-1.3409042319052435,-0.17180774540039806,Vitória,B,-0.8109452166267446,Ruim,0
1830,-0.28429108912276735,1.2410056726603336,Vitória,A,-0.056816726051308455,Regular,0
1831,0.4615534822530983,-1.6016012561295916,São Paulo,B,-0.9137809198870314,Bom,1
1832,-0.28429108912276735,-0.921661117628316,Rio de Janeiro,B,0.8344260355378436,Bom,1
1833,1.3317054821916081,-1.6260103150160212,São Paulo,B,0.5944760612638411,Bom,1
1834,0.4615534822530983,1.115396273360845,Rio de Janeiro,B,-1.1880094619144628,Bom,1
1835,-0.4085985176854116,1.0406737467098957,Belo Horizonte,A,0.14885468046926523,Ruim,0
1836,-1.2787505176239216,0.8674239582963927,Vitória,B,-0.8109452166267446,Bom,1
1837,-1.2787505176239216,0.1588950890335011,São Paulo,B,-1.427959436188465,Bom,1
1838,0.08863119656516548,-1.0323619899432794,Rio de Janeiro,A,0.3545260869898386,Ruim,0
1839,-1.2787505176239216,0.4898227881278004,Vitória,B,0.25169038372955194,Bom,1
1840,1.5803203393168967,-0.9387705074765077,Vitória,A,-1.1880094619144628,Ruim,0
1841,-0.5329059462480559,-0.5328616873717992,Belo Horizonte,B,-0.19393099706502395,Regular,0
1842,1.3317054821916081,1.3582219985103896,Rio de Janeiro,A,1.3486045518392773,Ruim,0
1843,-1.7138265175931764,-1.039574523925612,Vitória,B,1.0743760098118458,Regular,0
1844,1.0830906250663197,-0.801454091794939,Belo Horizonte,B,1.2114902808255616,Regular,0
1845,-1.465211660467888,0.5009086158855244,Rio de Janeiro,B,-1.6336308427090385,Ruim,0
1846,1.0209369107849975,0.030061692665525688,Vitória,B,0.8001474677844145,Ruim,0
1847,-0.9058282319359887,-0.6922682451294214,Vitória,B,1.5885545261132796,Ruim,0
1848,1.5181666250355745,-0.3756110195457628,Belo Horizonte,A,-1.0166166231473182,Bom,1
1849,-0.2221373748414452,-1.3255349125564038,Vitória,A,-0.7081095133664579,Bom,1
1850,0.5858609108157425,0.586188538342258,São Paulo,A,0.8001474677844145,Regular,0
1851,-1.5895190890305322,-0.7047088824660563,Belo Horizonte,A,0.8344260355378436,Bom,1
1852,1.3938591964729303,-1.3832379952233214,Rio de Janeiro,B,-1.0166166231473182,Ruim,0
1853,0.026477482283843348,1.3738753896824902,São Paulo,A,0.11457611271583613,Bom,1
1854,-0.5329059462480559,-1.3139909230531144,Vitória,B,1.417161687346135,Regular,0
1855,1.3938591964729303,0.05637366874059087,Vitória,B,0.560197493510412,Bom,1
1856,-0.6572133748107002,-1.0772871382829619,Rio de Janeiro,A,1.519997390606422,Regular,0
1857,0.6480146250970648,0.8708222254766891,Vitória,A,-0.7423880811198869,Desconhecido,0
1858,1.5181666250355745,1.400406608801446,Belo Horizonte,B,1.1086545775652745,Ruim,0
1859,1.642474053598219,-0.553178209438947,Rio de Janeiro,B,-0.33104526807873974,Ruim,0
1860,-1.1544430890612771,-0.8537295037214495,Vitória,A,-1.2222880296678915,Bom,1
1861,0.21293862512780976,-1.2946300757926665,Belo Horizonte,A,0.8001474677844145,Regular,0
1862,0.4615534822530983,-1.433714489866631,São Paulo,B,1.0743760098118458,Ruim,0
1863,-1.4030579461865658,1.6151017649349397,São Paulo,A,0.4230832224966965,Regular,0
1864,1.3317054821916081,-0.25615166870821615,São Paulo,B,-0.33104526807873974,Regular,0
1865,-0.34644480340408945,1.3686107458208734,Vitória,A,-1.1880094619144628,Bom,1
1866,-1.5895190890305322,-1.5978516379174201,São Paulo,A,-0.605273810106171,Bom,1
1867,1.0209369107849975,-0.06163530503737501,Rio de Janeiro,B,0.3888046547432674,Bom,1
1868,-1.7138265175931764,-1.5341306147765452,Rio de Janeiro,B,1.5885545261132796,Bom,1
1869,1.3317054821916081,0.4011839498063407,Rio de Janeiro,A,0.9372617387981302,Regular,0
1870,-0.9058282319359887,1.4561308824568429,Vitória,A,-1.2222880296678915,Bom,1
1871,0.15078491084648762,-0.09926359514707493,Belo Horizonte,B,-1.0166166231473182,Regular,0
1872,0.21293862512780976,-1.2381890460322447,Belo Horizonte,B,-1.3594023006816072,Bom,1
1873,-0.7815208033733444,1.268236783034784,Vitória,A,-0.26248813257188186,Bom,1
1874,0.6480146250970648,-1.0929489618798278,Vitória,A,-0.6395523778596,Ruim,0
1875,0.6480146250970648,0.5030448301593253,Rio de Janeiro,B,-1.1880094619144628,Bom,1
1876,0.08863119656516548,1.3363370454369508,Vitória,B,1.6228330938667084,Bom,1
1877,1.0830906250663197,-1.5477630348133007,Vitória,A,-0.3653238358321687,Bom,1
1878,1.5803203393168967,-0.04159143137096232,Rio de Janeiro,B,-0.8109452166267446,Bom,1
1879,-1.0922893747799551,0.3597807442101747,Rio de Janeiro,A,1.3486045518392773,Ruim,0
1880,0.8344757679410311,0.8219338374974549,São Paulo,A,0.25169038372955194,Ruim,0
1881,-1.6516728033118544,-1.5911900223530675,Belo Horizonte,A,1.5542759583598507,Regular,0
1882,0.6480146250970648,1.4235845336721848,Belo Horizonte,A,-0.8795023521336024,Ruim,0
1883,0.2750923394091319,-0.2948789848456212,Belo Horizonte,B,-0.29676670032531094,Ruim,0
1884,-1.2165968033425993,1.3684420973255733,São Paulo,A,-0.22820956481845303,Ruim,0
1885,-1.7138265175931764,1.062921294048229,Vitória,B,-1.5993522749556097,Ruim,0
1886,-1.2787505176239216,-0.09289149283298742,Rio de Janeiro,A,0.9029831710447012,Ruim,0
1887,-1.465211660467888,-0.39045208713216867,São Paulo,A,-0.605273810106171,Regular,0
1888,0.2750923394091319,0.02952763909707558,Belo Horizonte,B,0.011740409455549444,Ruim,0
1889,1.3938591964729303,-1.0926369621635228,Vitória,B,-0.33104526807873974,Bom,1
1890,0.5858609108157425,-1.024210646003776,Belo Horizonte,B,-1.496516571695323,Regular,0
1891,0.9587831965036754,0.5047200718793062,São Paulo,B,-0.33104526807873974,Bom,1
1892,-1.0922893747799551,-1.003826664538508,Belo Horizonte,B,0.011740409455549444,Regular,0
1893,1.5181666250355745,-0.05774233560419864,Belo Horizonte,A,0.3888046547432674,Regular,0
1894,-1.2165968033425993,0.3679264665331678,Belo Horizonte,A,0.4573617902501253,Regular,0
1895,0.21293862512780976,1.2795137457538488,Rio de Janeiro,Desconhecido,1.3143259840858486,Ruim,0
1896,-0.5329059462480559,0.5503057601589141,Rio de Janeiro,B,-0.19393099706502395,Bom,1
1897,0.8344757679410311,0.10186378953952868,Belo Horizonte,A,-1.3594023006816072,Bom,1
1898,0.5237071965344204,0.02475207587182852,São Paulo,A,-0.8795023521336024,Bom,1
1899,0.5237071965344204,-0.9616532974804716,Belo Horizonte,B,1.6571116616201378,Bom,1
1900,1.1452443393476417,-1.2647455624254949,São Paulo,B,-1.4622380039418938,Ruim,0
1901,0.08863119656516548,-1.1049426807039175,São Paulo,A,0.11457611271583613,Ruim,0
1902,0.026477482283843348,1.3043725339610786,Rio de Janeiro,A,-1.2222880296678915,Regular,0
1903,-0.595059660529378,0.8685398491736279,Vitória,B,0.04601897720897824,Regular,0
1904,0.15078491084648762,1.1676126583139999,Rio de Janeiro,A,1.040097442058417,Regular,0
1905,1.4560129107542525,-0.1547686257585814,Vitória,B,0.663033196770699,Regular,0
1906,-0.15998366056012306,1.4767200529247257,Rio de Janeiro,B,-0.3996024035855976,Ruim,0
1907,-0.6572133748107002,0.8308609645153384,São Paulo,B,0.11457611271583613,Bom,1
1908,0.026477482283843348,-0.6350148917833042,Rio de Janeiro,A,-1.1880094619144628,Regular,0
1909,0.5858609108157425,-1.1481757224740894,Belo Horizonte,B,1.519997390606422,Bom,1
1910,1.642474053598219,0.6444200529611158,São Paulo,B,1.4857188228529932,Regular,0
1911,0.5237071965344204,0.7362013749116664,Rio de Janeiro,B,1.6913902293735665,Regular,0
1912,-0.9679819462173108,-1.228972405764096,Vitória,B,0.9715403065515591,Ruim,0
1913,-1.1544430890612771,0.6884063913436279,São Paulo,B,1.4514402550995638,Ruim,0
1914,-1.465211660467888,0.8197217314007693,Belo Horizonte,A,-1.6336308427090385,Regular,0
1915,-1.6516728033118544,0.5292865360280157,Rio de Janeiro,B,1.6913902293735665,Regular,0
1916,-0.7815208033733444,-0.6369009441224099,Vitória,B,-0.09109529380473724,Ruim,0
1917,1.0209369107849975,0.41232599372916484,Rio de Janeiro,B,-1.085173758654176,Bom,1
1918,-0.9058282319359887,1.3016572931867476,Belo Horizonte,B,-0.5367166745993133,Bom,1
1919,-0.15998366056012306,-0.2932683917155057,Rio de Janeiro,A,0.6287546290172699,Bom,1
1920,1.4560129107542525,-1.1974520019925137,Rio de Janeiro,A,0.9029831710447012,Bom,1
1921,-1.3409042319052435,1.0719973939036276,Vitória,B,-0.9137809198870314,Ruim,0
1922,-0.15998366056012306,0.6265657989253487,Rio de Janeiro,B,-1.6336308427090385,Regular,0
1923,1.5803203393168967,0.8792040556931022,Vitória,B,-0.4681595390924554,Regular,0
1924,0.6480146250970648,-0.1584704602304179,Vitória,A,0.6973117645241278,Regular,0
1925,0.026477482283843348,-0.12108389963064822,Vitória,B,-0.3996024035855976,Regular,0
1926,-0.595059660529378,-1.2482461179686386,Vitória,A,1.417161687346135,Regular,0
1927,1.207398053628964,-0.9939410519056693,Vitória,A,0.7658689000309857,Bom,1
1928,-1.3409042319052435,0.5996607423084779,Belo Horizonte,B,1.3486045518392773,Bom,1
1929,0.9587831965036754,-1.5865578103488256,Vitória,A,-1.2565665974213205,Ruim,0
1930,-1.4030579461865658,0.09084823198817948,Vitória,A,1.4514402550995638,Ruim,0
1931,-1.030135660498633,-0.5806454277068178,Rio de Janeiro,B,1.0743760098118458,Regular,0
1932,0.772322053659709,0.7998043441058313,Vitória,A,1.142933145318704,Regular,0
1933,0.8966294822223533,0.35971890642856436,Belo Horizonte,B,1.519997390606422,Regular,0
1934,0.21293862512780976,-1.3133556803874842,São Paulo,B,1.417161687346135,Regular,0
1935,1.0830906250663197,-0.09629538162979366,Vitória,B,-0.09109529380473724,Ruim,0
1936,-0.7815208033733444,-0.30384827398732966,Vitória,A,-0.5024381068458843,Bom,1
1937,0.026477482283843348,-0.25904117959435724,Rio de Janeiro,A,-0.8109452166267446,Ruim,0
1938,-0.4707522319667337,-1.0459213289654046,Rio de Janeiro,B,0.04601897720897824,Bom,1
1939,-1.7138265175931764,-0.15339976213839593,Belo Horizonte,A,-1.3251237329281784,Regular,0
1940,-0.28429108912276735,0.1557750918704498,Rio de Janeiro,A,-1.4622380039418938,Bom,1
1941,0.2750923394091319,0.9485832358512943,São Paulo,A,-0.9823380553938892,Bom,1
1942,0.026477482283843348,-1.472166346795046,São Paulo,B,0.011740409455549444,Regular,0
1943,-0.9679819462173108,0.5950875572775916,Vitória,B,-0.19393099706502395,Ruim,0
1944,-1.465211660467888,0.11841101773672011,Vitória,B,1.040097442058417,Ruim,0
1945,1.1452443393476417,-1.0841511320416746,Rio de Janeiro,B,0.663033196770699,Ruim,0
1946,1.642474053598219,-0.844931673883296,Belo Horizonte,A,-0.3653238358321687,Bom,1
1947,1.1452443393476417,0.05130859226507903,São Paulo,B,0.5944760612638411,Ruim,0
1948,1.2695517679102861,-0.062163736989315245,São Paulo,B,0.4230832224966965,Regular,0
1949,1.207398053628964,-0.7198760038100422,Rio de Janeiro,A,-0.7081095133664579,Ruim,0
1950,-0.2221373748414452,0.8865683733212053,Vitória,B,-0.22820956481845303,Regular,0
1951,-0.9058282319359887,1.4856724772169045,São Paulo,B,-0.8795023521336024,Regular,0
1952,-0.28429108912276735,0.6297110933626952,São Paulo,B,-0.6738309456130289,Bom,1
1953,0.4615534822530983,-0.5137959749781268,Rio de Janeiro,A,0.011740409455549444,Bom,1
1954,1.3938591964729303,1.3615106441687406,São Paulo,A,-0.12537386155816635,Bom,1
1955,1.3938591964729303,-0.010770918854875385,Rio de Janeiro,B,0.011740409455549444,Bom,1
1956,-0.6572133748107002,-1.2868581909675887,São Paulo,A,-0.7423880811198869,Regular,0
1957,1.4560129107542525,0.8053528796012035,Rio de Janeiro,B,-0.09109529380473724,Ruim,0
1958,-0.9058282319359887,-0.19339475279880652,Rio de Janeiro,A,0.08029754496240733,Bom,1
1959,-0.03567623199747878,-1.2513717367481998,Vitória,B,0.6973117645241278,Bom,1
1960,0.3993997679717762,-1.0841455104251645,Vitória,A,0.8344260355378436,Bom,1
1961,-0.9058282319359887,-1.0414071709078727,Belo Horizonte,A,-0.9480594876404602,Bom,1
1962,-0.4707522319667337,1.4579157456987686,Belo Horizonte,B,-0.3653238358321687,Regular,0
1963,1.3317054821916081,1.408394925862159,São Paulo,B,1.040097442058417,Ruim,0
1964,0.7101683393783869,-1.2048528601279316,Rio de Janeiro,A,-1.427959436188465,Bom,1
1965,-0.4085985176854116,0.8168490853641579,São Paulo,A,-0.33104526807873974,Ruim,0
1966,-1.4030579461865658,0.17172361790932594,São Paulo,B,-0.19393099706502395,Ruim,0
1967,-1.6516728033118544,0.26821585449525864,Rio de Janeiro,B,1.3143259840858486,Bom,1
1968,-1.4030579461865658,1.114187625811194,Rio de Janeiro,B,-0.12537386155816635,Bom,1
1969,0.2750923394091319,-0.7109882281077289,Rio de Janeiro,B,1.4857188228529932,Bom,1
1970,0.4615534822530983,0.3501902664441107,São Paulo,B,1.142933145318704,Ruim,0
1971,-1.030135660498633,-1.4740214802433467,São Paulo,A,1.2457688485789904,Ruim,0
1972,0.5858609108157425,-0.8630838735940931,Rio de Janeiro,B,1.382883119592706,Bom,1
1973,1.3938591964729303,0.6777787253314684,Vitória,B,-1.4622380039418938,Desconhecido,0
1974,1.642474053598219,0.12001036763381588,São Paulo,B,0.011740409455549444,Regular,0
1975,0.8344757679410311,-0.2346967692977928,Belo Horizonte,A,0.11457611271583613,Bom,1
1976,-0.7193670890920223,-1.090087559076237,São Paulo,A,0.49164035800355443,Ruim,0
1977,0.21293862512780976,1.0788164147302601,Belo Horizonte,A,1.2800474163324191,Regular,0
1978,-1.3409042319052435,-0.40505142520864423,Rio de Janeiro,A,0.011740409455549444,Regular,0
1979,0.772322053659709,-1.6038527135418474,Rio de Janeiro,A,0.4573617902501253,Ruim,0
1980,0.08863119656516548,1.2042290574518992,Rio de Janeiro,B,-0.6395523778596,Ruim,0
1981,-0.09782994627880091,0.6796816425201043,Belo Horizonte,B,-0.7423880811198869,Bom,1
1982,-1.4030579461865658,0.6543112872104644,Rio de Janeiro,B,-0.3653238358321687,Regular,0
1983,1.0209369107849975,1.1424503028152304,Belo Horizonte,A,1.6913902293735665,Ruim,0
1984,-0.7193670890920223,0.7685565887349841,Rio de Janeiro,A,-1.427959436188465,Regular,0
1985,0.8344757679410311,1.0431191498917463,São Paulo,A,1.7256687971269953,Ruim,0
1986,-1.3409042319052435,-0.44229744539566385,Rio de Janeiro,A,0.7315903322775565,Ruim,0
1987,-0.9058282319359887,-1.0336971238644048,Vitória,B,-0.09109529380473724,Regular,0
1988,-1.030135660498633,0.8952706356786885,Belo Horizonte,B,-1.0166166231473182,Ruim,0
1989,-0.28429108912276735,-0.034797707818624644,Belo Horizonte,B,-0.9823380553938892,Bom,1
1990,-1.4030579461865658,0.5548761343815455,Rio de Janeiro,A,1.1772117130721327,Bom,1
1991,-0.09782994627880091,1.2412755102528135,São Paulo,B,1.1086545775652745,Ruim,0
1992,-0.4707522319667337,1.4378016018259803,Belo Horizonte,B,0.21741181597612283,Regular,0
1993,0.9587831965036754,-0.2376003342252089,Belo Horizonte,B,1.040097442058417,Bom,1
1994,-0.6572133748107002,-0.4521802472202477,São Paulo,B,-0.19393099706502395,Bom,1
1995,0.5237071965344204,0.3181976468856883,Belo Horizonte,B,1.5542759583598507,Bom,1
1996,1.3938591964729303,0.005739768835001258,Belo Horizonte,B,-0.3996024035855976,Ruim,0
1997,0.5237071965344204,1.2674750539976791,Rio de Janeiro,A,1.1772117130721327,Regular,0
1998,0.2750923394091319,0.1338423550566763,Vitória,A,-1.6679094104624677,Regular,0
1999,-1.030135660498633,-1.1637447893985404,Vitória,B,-0.9823380553938892,Bom,1
2000,-1.4030579461865658,1.587182006538014,São Paulo,B,0.4573617902501253,Regular,0
